SITECODE,LOCATION,JULIANDATE,DATE,X (EPSG32750),Y (EPSG32750),LAT (EPSG7844),LON (EPSG7844),TEMPERATURE (C),SALINITY (pss),DENSITY (kgm-3),DEPTH (m),CONDUCTIVITY (sm),VELOCITY (ms-1)
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.5250,13399501670851181511841897512960.0000,0.0000,8.1951,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,9.2195,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,10.2439,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,11.2683,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,12.2927,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,13.3171,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,14.3415,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,15.3659,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,16.3902,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,17.4146,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,18.4390,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,19.4634,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,20.4878,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,21.5122,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,22.5366,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,23.5610,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,24.5854,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,25.6098,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.4450,13399501670851181511841897512960.0000,0.0000,26.6341,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3950,13399501670851181511841897512960.0000,0.0000,27.6585,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3950,13399501670851181511841897512960.0000,0.0000,28.6829,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3950,13399501670851181511841897512960.0000,0.0000,29.7073,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3850,13399501670851181511841897512960.0000,0.0000,30.7317,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,31.7561,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,32.7805,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,33.8049,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,34.8293,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,35.8537,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,36.8780,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,37.9024,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,38.9268,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,39.9512,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,40.9756,  NaN,  NaN
GI55,MANDURAH,     92073,19920313 00:00:00,354770.0000,6430798.0000,-32.250098,115.458340,21.3450,13399501670851181511841897512960.0000,0.0000,42.0000,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.8950,35.9300,24.9556,0.0973,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.8950,35.9300,24.9556,0.4865,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.2950,35.9300,25.1224,0.9730,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.2950,35.9300,25.1224,1.9459,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.2950,35.9300,25.1224,2.9189,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.2950,35.9300,25.1224,3.8919,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.2450,35.9300,25.1362,4.8649,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,5.8378,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,6.8108,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,7.7838,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,8.7568,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,9.7297,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,10.7027,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,11.6757,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,12.6486,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,13.6216,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,14.5946,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,15.5676,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,16.5405,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,17.5135,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,18.4865,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,19.4595,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,20.4324,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,21.4054,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,22.3784,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,23.3514,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.1450,35.9300,25.1637,24.3243,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,21.0950,35.9700,25.2079,25.2973,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.8950,36.0100,25.2931,26.2703,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,27.2432,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,28.2162,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,29.1892,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,30.1622,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,31.1351,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,32.1081,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,33.0811,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,34.0541,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,36.0100,25.3202,35.0270,  NaN,  NaN
GI40,MANDURAH,     92083,19920323 00:00:00,361836.0000,6430897.0000,-32.250098,115.533341,20.7950,35.9700,25.2898,36.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9950,36.1800,25.1176,0.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9950,36.1800,25.1176,0.5000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9950,36.1800,25.1176,1.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.1800,25.1317,2.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,3.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,4.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,5.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,6.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,7.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,8.0000,  NaN,  NaN
MN49,MANDURAH,     92084,19920324 00:00:00,375972.0000,6430711.0000,-32.253432,115.675007,21.9450,36.2100,25.1544,9.0000,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,0.0000,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,0.5357,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,1.0714,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,2.1429,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,3.2143,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,4.2857,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4950,36.5300,25.2418,5.3571,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4450,36.5300,25.2561,6.4286,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.4450,36.5300,25.2561,7.5000,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.3950,36.5300,25.2703,8.5714,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.3950,36.5300,25.2703,9.6429,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.3950,36.5300,25.2703,10.7143,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.3950,36.5300,25.2703,11.7857,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.3950,36.5300,25.2703,12.8571,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.2950,36.5300,25.2988,13.9286,  NaN,  NaN
MN13,MANDURAH,     92085,19920325 00:00:00,378355.0000,6408934.0000,-32.450097,115.705838,22.2950,36.5300,25.2988,15.0000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,0.1050,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,0.5250,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,1.0500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,2.1000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,3.1500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,4.2000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,5.2500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,6.3000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,7.3500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,8.4000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,9.4500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,10.5000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,11.5500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,12.6000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,13.6500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3100,25.0157,14.7000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3200,25.0233,15.7500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3200,25.0233,16.8000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3200,25.0233,17.8500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3200,25.0233,18.9000,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3200,25.0233,19.9500,  NaN,  NaN
MN100,MANDURAH,     92070,19920310 00:00:00,372915.0000,6424020.0000,-32.313432,115.650001,22.7000,36.3200,25.0233,21.0000,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1200,25.0707,0.1057,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1300,25.0784,0.5286,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1300,25.0784,1.0571,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1300,25.0784,2.1143,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1300,25.0784,3.1714,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1300,25.0784,4.2286,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1200,25.0707,5.2857,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1200,25.0707,6.3429,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1200,25.0707,7.4000,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1200,25.0707,8.4571,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,22.0000,36.1200,25.0707,9.5143,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.9000,36.1200,25.0988,10.5714,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.9000,36.1200,25.0988,11.6286,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.8700,36.1200,25.1073,12.6857,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,13.7429,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,14.8000,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,15.8571,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,16.9143,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,17.9714,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,19.0286,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,20.0857,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,21.1429,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,22.2000,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,23.2571,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,24.3143,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,25.3714,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,26.4286,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,27.4857,  NaN,  NaN
MN85,MANDURAH,     92072,19920312 00:00:00,364253.0000,6426310.0000,-32.291762,115.558337,21.7500,36.1300,25.1484,28.5429,  NaN,  NaN
