SITECODE,LOCATION,JULIANDATE,DATE,X (EPSG32750),Y (EPSG32750),LAT (EPSG7844),LON (EPSG7844),TEMPERATURE (C),SALINITY (pss),DENSITY (kgm-3),DEPTH (m),CONDUCTIVITY (sm),VELOCITY (ms-1)
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,16.6500,34.8000,25.4442,4.2857,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,16.6500,34.8000,25.4442,5.3571,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.2500,25.7071,6.4286,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.2500,25.7071,7.5000,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,8.5714,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,9.6429,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,10.7143,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,11.7857,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,12.8571,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,13.9286,  NaN,  NaN
MN10,MANDURAH,     91226,19910814 00:00:00,376196.0000,6406135.0000,-32.475102,115.682506,17.0000,35.3200,25.7607,15.0000,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,0.1083,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,0.5417,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,1.0833,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,2.1667,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,3.2500,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,4.3333,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,5.4167,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,6.5000,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9700,25.5514,7.5833,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,35.0000,25.5743,8.6667,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,35.0000,25.5743,9.7500,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,35.0000,25.5743,10.8333,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,35.0000,25.5743,11.9167,  NaN,  NaN
MN1,MANDURAH,     91229,19910817 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,35.0000,25.5743,13.0000,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.3500,34.4900,25.2759,0.1182,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.3500,34.4900,25.2759,0.5909,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.3500,34.4900,25.2759,1.1818,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.5000,34.6100,25.3332,2.3636,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.5000,34.6100,25.3332,3.5455,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.5500,34.9000,25.5444,4.7273,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.5500,34.9000,25.5444,5.9091,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.6500,34.9500,25.5594,7.0909,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.6500,34.9500,25.5594,8.2727,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9900,25.5668,9.4545,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.7500,34.9900,25.5668,10.6364,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.8500,35.0300,25.5739,11.8182,  NaN,  NaN
MN1,MANDURAH,     91230,19910818 00:00:00,376838.0000,6404850.0000,-32.486762,115.689169,16.8500,35.0300,25.5739,13.0000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,0.1100,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,0.5500,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,1.1000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,2.2000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,3.3000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,4.4000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.0400,25.6869,5.5000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.1200,25.7484,6.6000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.1200,25.7484,7.7000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.1200,25.7484,8.8000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.1200,25.7484,9.9000,  NaN,  NaN
MN21,MANDURAH,     91232,19910820 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.4000,35.1200,25.7484,11.0000,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,0.1375,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,0.6875,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,1.3750,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,2.7500,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,4.1250,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,5.5000,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,6.8750,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,8.2500,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9000,25.6256,9.6250,  NaN,  NaN
MN21,MANDURAH,     91233,19910821 00:00:00,373867.0000,6410726.0000,-32.433435,115.658341,16.2000,34.9300,25.6487,11.0000,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,0.1231,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,0.6154,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,1.2308,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,2.4615,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,3.6923,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,4.9231,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,6.1539,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,7.3846,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,8.6154,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,9.8461,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.8400,25.5795,11.0769,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.9200,25.6409,12.3077,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.9200,25.6409,13.5385,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.9200,25.6409,14.7692,  NaN,  NaN
MN20,MANDURAH,     91232,19910820 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.2000,34.9300,25.6487,16.0000,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.4500,30.0700,21.8601,0.1083,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.4500,31.1200,22.6654,0.5417,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.4500,33.0200,24.1235,1.0833,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.5500,34.7400,25.4215,2.1667,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.5500,34.7400,25.4215,3.2500,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.8000,34.1700,24.9252,4.3333,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.8000,34.1700,24.9252,5.4167,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,6.5000,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,7.5833,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,8.6667,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,9.7500,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,10.8333,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,11.9167,  NaN,  NaN
MN9,MANDURAH,     91226,19910814 00:00:00,377852.0000,6405232.0000,-32.483429,115.700008,16.9000,35.2600,25.7386,13.0000,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.6000,34.8400,25.4867,0.0958,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.6000,34.8400,25.4867,0.4792,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.6000,34.8400,25.4867,0.9583,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5800,34.8400,25.4913,1.9167,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5800,34.8400,25.4913,2.8750,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5600,34.8400,25.4960,3.8333,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5600,34.8400,25.4960,4.7917,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5500,34.8400,25.4984,5.7500,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5500,34.8400,25.4984,6.7083,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5500,34.8400,25.4984,7.6667,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5500,34.8400,25.4984,8.6250,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,9.5833,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,10.5417,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,11.5000,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,12.4583,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,13.4167,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,14.3750,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,15.3333,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.8400,25.5100,16.2917,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9000,25.5560,17.2500,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9000,25.5560,18.2083,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9000,25.5560,19.1667,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9000,25.5560,20.1250,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9000,25.5560,21.0833,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9000,25.5560,22.0417,  NaN,  NaN
MA22,MANDURAH,     91228,19910816 00:00:00,373044.0000,6426239.0000,-32.293434,115.651668,16.5000,34.9200,25.5714,23.0000,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.1000,34.8000,25.5717,0.1143,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.1000,34.8000,25.5717,0.5714,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.1000,34.8000,25.5717,1.1429,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8300,25.6062,2.2857,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8300,25.6062,3.4286,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,4.5714,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,5.7143,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,6.8571,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,8.0000,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,9.1429,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,10.2857,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,11.4286,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0500,34.8400,25.6139,12.5714,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0000,34.8400,25.6254,13.7143,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0000,34.8400,25.6254,14.8571,  NaN,  NaN
MN20,MANDURAH,     91233,19910821 00:00:00,374807.0000,6410738.0000,-32.433433,115.668339,16.0000,34.8400,25.6254,16.0000,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,29.9200,21.8339,0.1083,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,29.9200,21.8339,0.5417,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,29.9200,21.8339,1.0833,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,29.9200,21.8339,2.1667,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,29.9200,21.8339,3.2500,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,30.4700,22.2560,4.3333,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.0500,30.4700,22.2560,5.4167,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.2500,30.4700,22.2115,6.5000,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.2500,34.5400,25.3373,7.5833,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.2500,34.7300,25.4834,8.6667,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.2500,34.7300,25.4834,9.7500,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.1800,34.7000,25.4766,10.8333,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.1800,34.7000,25.4766,11.9167,  NaN,  NaN
MN15,MANDURAH,     91234,19910822 00:00:00,382015.0000,6410825.0000,-32.433436,115.745005,16.1800,34.7000,25.4766,13.0000,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.4500,34.5000,25.4878,0.1187,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.4500,34.5000,25.4878,0.5938,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.4500,34.5000,25.4878,1.1875,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.3500,34.5000,25.5101,2.3750,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.3000,34.5000,25.5211,3.5625,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.3000,34.5000,25.5211,4.7500,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.3000,34.5000,25.5211,5.9375,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.2500,34.4800,25.5167,7.1250,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.2500,34.4800,25.5167,8.3125,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.2500,34.4800,25.5167,9.5000,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.2500,34.5400,25.5631,10.6875,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.2500,34.5900,25.6016,11.8750,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.3500,34.6300,25.6101,13.0625,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.6500,34.7300,25.6201,14.2500,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.6500,34.7300,25.6201,15.4375,  NaN,  NaN
MN34,MANDURAH,     91225,19910813 00:00:00,381179.0000,6421903.0000,-32.333434,115.737505,15.7000,34.7500,25.6242,16.6250,  NaN,  NaN
